userID,user_serendipity_x,user_serendipity_y,comparison
639,0.2363198103626156,0.7939135399911604,1
640,0.2327308679590907,0.8057105257898135,1
641,0.2321038247810319,0.8546615166970275,1
642,0.2688478486848317,0.9180971308969591,1
643,0.3523225501169785,0.8761557469146124,1
644,0.3523225501169785,0.8388549536041398,1
645,0.3523225501169785,0.9124514338329013,1
646,0.2108313075914501,0.8637084302663247,1
647,0.161080858749531,0.8615087446724567,1
648,0.2335066125699947,0.9446134533264047,1
649,0.1940092863654308,0.9122301946875773,1
650,0.3523225501169785,0.9172113831858049,1
651,0.168509697703,0.8510636906802789,1
652,0.3523225501169785,0.8978999112234879,1
653,0.2316827011360729,0.6938764123110941,1
654,0.2847740711952018,0.7262103926090904,1
655,0.3589108325984176,0.7825695086482549,1
656,0.3523225501169785,0.7248655944170945,1
657,0.3589108325984176,0.8304682394826643,1
658,0.3523225501169785,0.9114838385819402,1
659,0.3523225501169785,0.896436270736886,1
660,0.2436054555733189,0.8252365110735619,1
661,0.2108313075914501,0.8852734020304288,1
662,0.196799193669218,0.8463970493169166,1
663,0.2272861940058424,0.5056524473504431,1
664,0.3523225501169785,0.8915993095475748,1
665,0.3523225501169785,0.7375647086335018,1
666,0.2018804900744812,0.9035898589543292,1
667,0.3523225501169785,0.8262406902617476,1
668,0.1400365266549577,0.8973005132241632,1
669,0.3523225501169785,0.6596204690571407,1
670,0.3523225501169785,0.7693590410862379,1
671,0.3589108325984176,0.9139983046738452,1
672,0.1874715585546687,0.7773226060230735,1
673,0.1887744956255445,0.8691883290051978,1
674,0.2339083772180657,0.9254136523435857,1
675,0.1553335464452964,0.8339073130341141,1
676,0.2125409414557847,0.8779127745781448,1
677,0.3523225501169785,0.8195906379401598,1
678,0.3523225501169785,0.8414747330981976,1
679,0.3523225501169785,0.7922510879191538,1
680,0.1682807020615991,0.7654357971853587,1
681,0.2174253670850419,0.8837385903955045,1
682,0.3523225501169785,0.8607198387004871,1
683,0.1980392137709671,0.8953990473477086,1
684,0.1853270909707872,0.8192207927094936,1
685,0.2309200893842677,0.8756118977668981,1
686,0.1871547098788524,0.8671638794519181,1
687,0.2453001015511476,0.9218535703744279,1
688,0.168772680857496,0.8252450982414441,1
689,0.2162136782071073,0.8083260114376951,1
690,0.3523225501169785,0.8950982293773884,1
691,0.2185625165076714,0.8814825958390513,1
692,0.1718706800196538,0.8538649298185661,1
693,0.2168602910653789,0.891728173866212,1
694,0.3523225501169785,0.7983034406817885,1
695,0.1336987284337425,0.8483503755918249,1
696,0.7103525225949661,0.8132745455942574,1
697,0.6215388197055811,0.8311380329923533,1
698,0.7103673902062861,0.789156914174713,1
699,0.7603363691977846,0.9268623768950437,1
700,0.7091562288676516,0.8585487212969227,1
701,0.7522449270160774,0.7753756833701212,1
702,0.7181441467501127,0.8965799478730603,1
703,0.5234982789912086,0.8464227507392174,1
704,0.5244415268923224,0.8511986550126653,1
705,0.523451211879443,0.9154424609156834,1
706,0.538333010561415,0.7752990803971359,1
707,0.7535725997423107,0.867563843904945,1
708,0.7252153287881461,0.8577698608673107,1
709,0.7288158945009395,0.7971255512282267,1
710,0.6892449652594503,0.8069283384220372,1
711,0.2096056566403953,0.8974883050135875,1
712,0.1615974033822269,1.0,1
713,0.2013343478917179,0.8447695590155417,1
714,0.1852353588308784,0.9063675412125569,1
715,0.1232015297597584,0.8970668817545648,1
716,0.1736122068788321,0.8701284107159186,1
717,0.1412961222193796,0.8198800276868973,1
718,0.1604120436862514,0.9231562196364775,1
719,0.1950097260821277,0.8474814074528012,1
720,0.1834629899335833,0.5795858492285026,1
721,0.1800044676970544,0.8189754061261109,1
722,0.1328999629115692,0.616473680134259,1
723,0.1411639515300001,0.9182542253420223,1
724,0.1561384212746913,0.7855528738641158,1
725,0.1564492503610183,0.8869836938407223,1
726,0.1509388997868085,0.8159280762520525,1
727,0.1338768059844524,0.8543808092691579,1
728,0.7224944900537329,0.9326157565746485,1
729,0.5226646309400994,0.895804935603666,1
730,0.6610460309349289,0.8125832834452064,1
731,0.6130038472024466,0.7870288170419721,1
732,0.6500608943722327,0.8095260608809817,1
733,0.5784599569438849,0.9094879538384182,1
734,0.6518559643442308,0.7525896146401089,1
735,0.6676554696575511,0.8908783759940604,1
736,0.6355491928664979,0.8894963982098224,1
737,0.5318919268940134,0.8536441152797132,1
738,0.6073724665068967,0.7168160116704998,1
739,0.6451166530269734,0.8731076823061515,1
740,0.663421095644868,0.9101038056299933,1
741,0.6768314928371156,0.8710241776854822,1
742,0.5469834827166496,0.9117095155168851,1
743,0.5983683532248489,0.9228054931853121,1
744,0.5338540622607176,0.7951719671108468,1
745,0.6425314603833308,0.863246018520254,1
746,0.66865671739745,0.9319132125539191,1
747,0.644518452329231,0.8310110813139027,1
748,0.6400540179489559,0.8917896324451453,1
749,0.6158242842533137,0.908282244165936,1
750,0.6337013750169076,0.8011332572259979,1
751,0.6493709742828283,0.8991306192840784,1
752,0.6603374102486645,0.9150860556765783,1
753,0.6728094111064431,0.8898036824247466,1
754,0.6151503347747821,0.9107512338162321,1
755,0.6517952198368961,0.8943827324608759,1
756,0.5136694195588207,0.9036317539895375,1
757,0.6624234142742307,0.9278081260720571,1
758,0.6341760946891045,0.8585109058320238,1
759,0.5719147048818232,0.8821074518235932,1
760,0.6278933309177028,0.9135771349931991,1
761,0.6820826636739732,0.9215938383772777,1
762,0.6037892147707864,0.8405835430840947,1
763,0.7022524712361725,0.8714824892733933,1
764,0.621382797242889,0.8862738624012587,1
765,0.6587663895944569,0.8164204568027319,1
766,0.6121654628134683,0.850280130723154,1
767,0.5873907093892389,0.8373498702731347,1
768,0.6126351852265338,0.8152957465489511,1
769,0.5608240568805475,0.8487643726303091,1
770,0.6381810341169794,0.8006606517464254,1
771,0.6315317990842767,0.8202244517471536,1
772,0.6562266563048734,0.7928606526331701,1
773,0.5714337310083925,0.9126776722237686,1
774,0.5989768058573088,0.9028178636026031,1
775,0.5408123963465484,0.8976052789279889,1
776,0.6203660584949252,0.7910215323198381,1
777,0.6021044489830836,0.7903030706927312,1
778,0.5345801113306293,0.8095835890628932,1
779,0.6159662365863372,0.8880015243770577,1
780,0.5262360656245966,0.9006883670604753,1
781,0.6329343007372554,0.9018063659528701,1
782,0.5196837010860342,0.9026444163142531,1
783,0.5063464514956109,0.8118355774745547,1
784,0.5926028786297046,0.8926481460177881,1
785,0.5282379822453442,0.9151949682163879,1
786,0.5813149102224185,0.9010471393688997,1
787,0.5991773237602677,0.8150790328550075,1
788,0.5994580083419272,0.7828265046667545,1
789,0.5245485595742104,0.9097794751218105,1
790,0.5049864014203931,0.9114067542156608,1
791,0.6245887054314052,0.8771600696989917,1
792,0.5340233290175965,0.8977678627931793,1
793,0.524639306951644,0.8793772845418658,1
794,0.6838217661035527,0.8823214041398495,1
