userID,user_serendipity_x,user_serendipity_y,comparison
739,0.645296939,0.720048304151034,1
740,0.668524557,0.711251880484305,1
741,0.631246395,0.7811419828267869,1
742,0.595316891,0.6570772849685197,1
743,0.722304518,0.8083923588333859,1
744,0.653627559,0.7735177396318328,1
745,0.631787621,0.7269635871036192,1
746,0.523150863,0.5592899422571189,1
747,0.718977262,0.685084731543131,0
748,0.57892824,0.7633283078822419,1
749,0.659736188,0.6193418992079893,0
750,0.71542888,0.7657048319961313,1
751,0.679067873,0.5518173955136861,0
752,0.791716723,0.7850979600979786,0
753,0.667349877,0.7294179959869355,1
754,0.72716364,0.7928877628707869,1
755,0.708198271,0.7867990220956298,1
756,0.659808986,0.8229779522166376,1
757,0.649306734,0.597933202828653,0
758,0.751234754,0.5418442620569304,0
759,0.647970715,0.7527203112713219,1
760,0.656769249,0.7778253235917908,1
761,0.737821722,0.7867110678147079,1
762,0.767336677,0.8396957841600592,1
763,0.645387101,0.7966083668151798,1
764,0.663813021,0.7139739919057861,1
765,0.686763622,0.8107345266189288,1
766,0.619700785,0.6153127602719262,0
767,0.676186408,0.7428021614130124,1
768,0.683701741,0.7898368930009689,1
769,0.670009854,0.7058800485704381,1
770,0.68977249,0.7590583108801303,1
771,0.6772795,0.806285816873821,1
772,0.701745413,0.689008032680881,0
773,0.753091521,0.6788252241998547,0
774,0.677171004,0.6760162359564582,0
775,0.696376865,0.6797919172030699,0
776,0.739179336,0.7833307016135752,1
777,0.601174403,0.7056398930368057,1
778,0.5929479,0.786164844631838,1
779,0.608979494,0.7075797610274741,1
780,0.574097011,0.7045907334199744,1
781,0.600059829,0.7547947741018668,1
782,0.906201534,0.895787967109076,0
783,0.727214351,0.6981677687169816,0
784,0.696248487,0.7844490341274474,1
785,0.613842314,0.6228017256613485,1
786,0.59678702,0.7528270622997434,1
787,0.784924495,0.802436519432973,1
788,0.680676553,0.6313413905459349,0
789,0.686988684,0.7306237461090546,1
790,0.655974276,0.6517393167407132,0
791,0.682777771,0.7052294528244338,1
792,0.659015954,0.7434097450198545,1
793,0.677050742,0.7253040976571328,1
794,0.714039617,0.7746663999632006,1
795,0.653546249,0.8116153026554619,1
796,0.699844486,0.6491304411579721,0
797,0.738599805,0.7771286574195705,1
798,0.761916606,0.7135123479191947,0
799,0.738838658,0.7924807364423299,1
800,0.647482406,0.7062934871650055,1
801,0.709593081,0.7011346559195168,0
802,0.775195616,0.8911991532794789,1
803,0.734111426,0.7641192441255651,1
804,0.681741908,0.544692518579079,0
805,0.706721118,0.6145042174621687,0
806,0.649324231,0.8013019322809457,1
807,0.657258423,0.6072805969606321,0
808,0.687393615,0.6575367166200279,0
809,0.655316078,0.7079233460433461,1
810,0.705910883,0.7771261023963241,1
811,0.684865269,0.7515298151550998,1
812,0.695511455,0.6545629905126455,0
813,0.761294178,0.740913172263103,0
814,0.697211366,0.8810844414204295,1
815,0.621850552,0.5481118241919369,0
816,0.719560591,0.6812844596992602,0
817,0.677732606,0.7146407231639561,1
818,0.712410099,0.6904254781659378,0
819,0.739602915,0.7808437917190586,1
820,0.671171974,0.6978176663937032,1
821,0.649105727,0.6912564544585577,1
822,0.72497253,0.8391069721568944,1
823,0.619439741,0.583010907456009,0
824,0.697117006,0.6623117984695406,0
825,0.708394164,0.7710108085080445,1
826,0.67496785,0.8777389611548445,1
827,0.671136146,0.7317419168319814,1
828,0.823875946,0.8546506129303199,1
829,0.731249985,0.8315868475321373,1
830,0.593329216,0.7536892252902956,1
831,0.710854723,0.7852814474961983,1
832,0.692329863,0.7077985063114974,1
833,0.721168224,0.5965684488887779,0
834,0.702724884,0.7292745828631844,1
835,0.681610143,0.7599800254819078,1
836,0.740367986,0.7894602906953797,1
837,0.721527762,0.7413660145176639,1
838,0.721926597,0.7956921130332332,1
839,0.718943882,0.7650090012429336,1
840,0.661962009,0.6127742809482614,0
841,0.707698324,0.7119950187833005,1
842,0.72002232,0.7170686181395413,0
843,0.654163104,0.8205571036826124,1
844,0.61974916,0.6762609150517358,1
845,0.807028159,0.7735573854357832,0
846,0.693270917,0.49849081043195775,0
847,0.66146399,0.832458023204149,1
848,0.637189612,0.7441404028198713,1
849,0.617105714,0.8607471091139274,1
850,0.544265046,0.7238462232057704,1
851,0.772841551,0.7028524680787572,0
852,0.692482717,0.7556111971144379,1
853,0.731471931,0.7114626177914578,0
854,0.70883458,0.787914684998153,1
855,0.711850397,0.6122824961767364,0
856,0.661591246,0.7228106637841392,1
857,0.74971625,0.8249020114603708,1
858,0.693296575,0.7004226136302241,1
859,0.728746851,0.8426376561930493,1
860,0.765437347,0.8547518485754649,1
861,0.779515609,0.9295036863731276,1
862,0.644634662,0.5930644446263706,0
863,0.834073023,0.8595235189713464,1
864,0.654374259,0.45474557002763866,0
865,0.677855771,0.7668830881011464,1
866,0.719370152,0.7489310409897398,1
867,0.613429275,0.7497346576447781,1
868,0.650259269,0.6106851596993673,0
869,0.7357765,0.7585244039130861,1
870,0.680194623,0.5428117916438627,0
871,0.811119551,0.8476766381544543,1
872,0.749218023,0.8264193296010092,1
873,0.689935382,0.7648702578876362,1
874,0.701213014,0.7474200495626899,1
875,0.671394642,0.7132144939092988,1
876,0.632597932,0.8304451831439087,1
877,0.743579323,0.9085064687446411,1
878,0.677090535,0.7621247306148696,1
879,0.628288271,0.719420529797366,1
880,0.749586004,0.5389481358069528,0
881,0.652923232,0.5110361285866903,0
882,0.624686662,0.697406211231185,1
883,0.762918236,0.6545467421688763,0
884,0.748282183,0.806421792243245,1
885,0.617040992,0.8310323317109966,1
886,0.655727913,0.4377744134128294,0
887,0.709030333,0.6695999110325317,0
888,0.665013036,0.7544988724052273,1
889,0.71333027,0.5515920819563237,0
890,0.625535239,0.8265423251106873,1
891,0.707378054,0.770300628899097,1
892,0.640217591,0.5953683993811361,0
893,0.691306243,0.7597919319603871,1
894,0.832649203,0.7280915261837945,0
895,0.613278973,0.6912248171498305,1
896,0.70577708,0.44211185046284945,0
897,0.673610432,0.574597348278189,0
898,0.706183582,0.7061680118316251,0
899,0.591898732,0.8433418894066158,1
900,0.711583338,0.8257644371767198,1
901,0.681479413,0.8046533529111267,1
902,0.715546401,0.782352847446625,1
903,0.687423112,0.8202955891907665,1
904,0.718782717,0.7786448905780261,1
905,0.689852443,0.707899040463555,1
906,0.682209502,0.8221775408278299,1
907,0.741271446,0.5953828066884987,0
908,0.604327263,0.7310657868146777,1
909,0.804470702,0.8553122550507751,1
910,0.647700132,0.7231257171847896,1
911,0.637092965,0.7703955073428227,1
912,0.601058724,0.8042990449164241,1
913,0.633252032,0.808334933384675,1
914,0.708510137,0.890780936637144,1
915,0.695408525,0.6798898939382505,0
916,0.664196633,0.5269466472778237,0
917,0.691122144,0.7360755207306036,1
918,0.730707657,0.8619362568523886,1
919,0.748871636,0.6886559039959244,0
920,0.667347756,0.7179433222705718,1
921,0.731602931,0.6136275697720155,0
922,0.596934086,0.8158345382874044,1
923,0.661589966,0.7440333976790091,1
924,0.635980854,0.8343432365106491,1
925,0.746524729,0.8945634001319306,1
926,0.661598142,0.6491656640616013,0
927,0.688821565,0.8345112128209371,1
928,0.726746592,0.7639346849031786,1
929,0.539218984,0.7067633050246922,1
930,0.677501636,0.7746056238094328,1
931,0.74011033,0.7793804901920953,1
932,0.699126117,0.5448976502866365,0
933,0.627300307,0.6101232614368169,0
934,0.664238232,0.5041143039593454,0
935,0.6442896,0.8095521438892692,1
936,0.781993527,0.7199827071104087,0
937,0.710760427,0.7269356023321463,1
938,0.69663784,0.8081077492000756,1
939,0.700051776,0.7743709520918239,1
940,0.704062038,0.861151389837014,1
941,0.63345874,0.6747903526228393,1
942,0.713351076,0.7876043872047909,1
943,0.641836101,0.6020113762345048,0
