userID,user_serendipity_x,user_serendipity_y,comparison
640,0.2327308679590907,0.20056457620212886,0
641,0.2321038247810319,0.19568107898717388,0
642,0.2688478486848317,0.24571155339188744,0
643,0.3523225501169785,0.29607426571339523,0
644,0.3523225501169785,0.3071426749542455,0
645,0.3523225501169785,0.29607426571339523,0
646,0.2108313075914501,0.22767306322392064,1
647,0.161080858749531,0.16145526228554177,1
648,0.2335066125699947,0.2201676883352471,0
649,0.1940092863654308,0.21937624642554504,1
650,0.3523225501169785,0.3071426749542455,0
651,0.168509697703,0.14013211929503813,0
652,0.3523225501169785,0.4120467387094964,1
653,0.2316827011360729,0.22445779128237944,0
654,0.2847740711952018,0.2970058360701226,1
655,0.3589108325984176,0.4120467387094964,1
656,0.3523225501169785,0.3071426749542455,0
657,0.3589108325984176,0.3071426749542455,0
658,0.3523225501169785,0.4120467387094964,1
659,0.3523225501169785,0.3071426749542455,0
660,0.2436054555733189,0.2015166500251929,0
661,0.2108313075914501,0.2273794141974501,1
662,0.196799193669218,0.14835418969707653,0
663,0.2272861940058424,0.19134911809452376,0
664,0.3523225501169785,0.3071426749542455,0
665,0.3523225501169785,0.4120467387094964,1
666,0.2018804900744812,0.20236576320851732,1
667,0.3523225501169785,0.4120467387094964,1
668,0.1400365266549577,0.11212964750073404,0
669,0.3523225501169785,0.29607426571339523,0
670,0.3523225501169785,0.3071426749542455,0
671,0.3589108325984176,0.4120467387094964,1
672,0.1874715585546687,0.20262969790857288,1
673,0.1887744956255445,0.16123059967597592,0
674,0.2339083772180657,0.188801061011099,0
675,0.1553335464452964,0.1433962051670243,0
676,0.2125409414557847,0.2425584979694368,1
677,0.3523225501169785,0.4120467387094964,1
678,0.3523225501169785,0.4120467387094964,1
679,0.3523225501169785,0.4120467387094964,1
680,0.1682807020615991,0.18731375075134418,1
681,0.2174253670850419,0.15985204753639914,0
682,0.3523225501169785,0.4120467387094964,1
683,0.1980392137709671,0.2274761841677499,1
684,0.1853270909707872,0.17953352045266366,0
685,0.2309200893842677,0.23057873116381442,0
686,0.1871547098788524,0.14107402990553994,0
687,0.2453001015511476,0.23955388358794175,0
688,0.168772680857496,0.1260866403762558,0
689,0.2162136782071073,0.23317526691876928,1
690,0.3523225501169785,0.29607426571339523,0
691,0.2185625165076714,0.2294690410128224,1
692,0.1718706800196538,0.14204202784916795,0
693,0.2168602910653789,0.22874901928307123,1
694,0.3523225501169785,0.4120467387094964,1
695,0.1336987284337425,1.0,1
696,0.7103525225949661,0.8404476554494827,1
697,0.6215388197055811,0.7541959449305136,1
698,0.7103673902062861,0.7668770246328368,1
699,0.7603363691977846,0.8258687507325637,1
700,0.7091562288676516,0.7321312683056844,1
701,0.7522449270160774,0.7643607826403351,1
702,0.7181441467501127,0.7799430238607081,1
703,0.5234982789912086,0.18517782514158593,0
704,0.5244415268923224,0.19558027402536263,0
705,0.523451211879443,0.1830480215734641,0
706,0.538333010561415,0.19402839063292282,0
707,0.7535725997423107,0.7983698469383818,1
708,0.7252153287881461,0.7341602042479172,1
709,0.7288158945009395,0.8027092391386932,1
710,0.6892449652594503,0.7481446698714735,1
711,0.2096056566403953,0.1938535492598505,0
712,0.1615974033822269,0.16564707485202165,1
713,0.2013343478917179,0.14189000297718338,0
714,0.1852353588308784,0.18885487599160858,1
715,0.1232015297597584,0.13759162622081367,1
716,0.1736122068788321,0.14380881672998896,0
717,0.1412961222193796,0.14642338972553523,1
718,0.1604120436862514,0.12654372397338592,0
719,0.1950097260821277,0.1885908425126776,0
720,0.1834629899335833,0.14930260857052402,0
721,0.1800044676970544,0.17160356617639327,0
722,0.1328999629115692,0.13794693268082941,1
723,0.1411639515300001,0.15078619420161066,1
724,0.1561384212746913,0.1492290724984942,0
725,0.1564492503610183,0.15169732228314872,0
726,0.1509388997868085,0.14676145077136976,0
727,0.1338768059844524,0.13773815253153482,1
728,0.7224944900537329,0.8431045629611026,1
729,0.5226646309400994,0.18328052683481538,0
730,0.6610460309349289,0.7224969202764537,1
731,0.6130038472024466,0.7096506604274783,1
732,0.6500608943722327,0.749307529711086,1
733,0.5784599569438849,0.7222835762167602,1
734,0.6518559643442308,0.6895422392338684,1
735,0.6676554696575511,0.8464098639986485,1
736,0.6355491928664979,0.6510515161315817,1
737,0.5318919268940134,0.20212858747645646,0
738,0.6073724665068967,0.7108829492085458,1
739,0.6451166530269734,0.7811981516343125,1
740,0.663421095644868,0.7409290515721407,1
741,0.6768314928371156,0.7704760750312394,1
742,0.5469834827166496,0.2218843253576292,0
743,0.5983683532248489,0.622724404165311,1
744,0.5338540622607176,0.20831406091739746,0
745,0.6425314603833308,0.6204547678703383,0
746,0.66865671739745,0.8348605114936918,1
747,0.644518452329231,0.743976823960994,1
748,0.6400540179489559,0.7318453328193232,1
749,0.6158242842533137,0.6175333887952906,1
750,0.6337013750169076,0.6169746754899865,0
751,0.6493709742828283,0.7157499881227416,1
752,0.6603374102486645,0.7468916673671744,1
753,0.6728094111064431,0.7797933774483095,1
754,0.6151503347747821,0.6801778906020719,1
755,0.6517952198368961,0.6570780171319104,1
756,0.5136694195588207,0.18662785108298915,0
757,0.6624234142742307,0.7540279059082183,1
758,0.6341760946891045,0.7160130055014389,1
759,0.5719147048818232,0.7550952797538136,1
760,0.6278933309177028,0.7224421750283556,1
761,0.6820826636739732,0.739020104860132,1
762,0.6037892147707864,0.7436553984243037,1
763,0.7022524712361725,0.8364987930102805,1
764,0.621382797242889,0.6391726228515202,1
765,0.6587663895944569,0.7682788194276939,1
766,0.6121654628134683,0.6332434809797248,1
767,0.5873907093892389,0.7381985991443878,1
768,0.6126351852265338,0.7403866249559916,1
769,0.5608240568805475,0.6908440644972695,1
770,0.6381810341169794,0.7026832213928691,1
771,0.6315317990842767,0.6884436907133749,1
772,0.6562266563048734,0.7102847463091048,1
773,0.5714337310083925,0.735512744877906,1
774,0.5989768058573088,0.6260972435613098,1
775,0.5408123963465484,0.20385959578965357,0
776,0.6203660584949252,0.6227072865826668,1
777,0.6021044489830836,0.6945666099143253,1
778,0.5345801113306293,0.20706445871793328,0
779,0.6159662365863372,0.7048006270329686,1
780,0.5262360656245966,0.19630774101155316,0
781,0.6329343007372554,0.6889571388973077,1
782,0.5196837010860342,0.19316948263585254,0
783,0.5063464514956109,0.17702047962681938,0
784,0.5926028786297046,0.7120769597700384,1
785,0.5282379822453442,0.19536669987694374,0
786,0.5813149102224185,0.668790616049268,1
787,0.5991773237602677,0.7686461617995868,1
788,0.5994580083419272,0.6568026447920526,1
789,0.5245485595742104,0.1902968504688449,0
790,0.5049864014203931,0.16528048383912047,0
791,0.6245887054314052,0.7145060913403725,1
792,0.5340233290175965,0.18917965582017732,0
793,0.524639306951644,0.18697515636388898,0
794,0.6838217661035527,0.6676356319205419,0
