userID,user_serendipity_x,user_serendipity_y,comparison
739,0.645296939,0.7280685272687227,1
740,0.668524557,0.7093581794788457,1
741,0.631246395,0.7772335360966911,1
742,0.595316891,0.660493570140205,1
743,0.722304518,0.8044657811865855,1
744,0.653627559,0.8000421652030976,1
745,0.631787621,0.7370241962202277,1
746,0.523150863,0.7781579705153204,1
747,0.718977262,0.6883703011285096,0
748,0.57892824,0.7660004144724396,1
749,0.659736188,0.6165073536937296,0
750,0.71542888,0.7628454520612937,1
751,0.679067873,0.5542737074125157,0
752,0.791716723,0.7850979600979786,0
753,0.667349877,0.7399639471002742,1
754,0.72716364,0.7815599521399312,1
755,0.708198271,0.7867990220956298,1
756,0.659808986,0.8138694049338995,1
757,0.649306734,0.5975775898039979,0
758,0.751234754,0.5487934437214007,0
759,0.647970715,0.7340218855296539,1
760,0.656769249,0.7811489061400013,1
761,0.737821722,0.7924863497783532,1
762,0.767336677,0.8372962339701602,1
763,0.645387101,0.7974158855930105,1
764,0.663813021,0.70326836397679,1
765,0.686763622,0.7988631978302767,1
766,0.619700785,0.593071832714958,0
767,0.676186408,0.8192166087718352,1
768,0.683701741,0.7711412204474448,1
769,0.670009854,0.7125474348901759,1
770,0.68977249,0.7583984139943846,1
771,0.6772795,0.8114091700282717,1
772,0.701745413,0.689008032680881,0
773,0.753091521,0.6671901234946143,0
774,0.677171004,0.6777874634643497,1
775,0.696376865,0.6797919172030699,0
776,0.739179336,0.7645434679251477,1
777,0.601174403,0.7066040520959015,1
778,0.5929479,0.7864727464201159,1
779,0.608979494,0.7075797610274741,1
780,0.574097011,0.6986730987609713,1
781,0.600059829,0.7513373972808963,1
782,0.906201534,0.8898212521724581,0
783,0.727214351,0.6993493149621586,0
784,0.696248487,0.7844490341274474,1
785,0.613842314,0.7432067344422058,1
786,0.59678702,0.7528270622997434,1
787,0.784924495,0.802436519432973,1
788,0.680676553,0.6292336829797834,0
789,0.686988684,0.7171579335771702,1
790,0.655974276,0.6581006632620381,1
791,0.682777771,0.6987635565672041,1
792,0.659015954,0.7434729534342518,1
793,0.677050742,0.7171711806683337,1
794,0.714039617,0.7784131086489521,1
795,0.653546249,0.8247241743934625,1
796,0.699844486,0.6539367131143263,0
797,0.738599805,0.7896339749601753,1
798,0.761916606,0.7184325709191206,0
799,0.738838658,0.8117974859956293,1
800,0.647482406,0.7118660492516351,1
801,0.709593081,0.700614507399047,0
802,0.775195616,0.8919068179885086,1
803,0.734111426,0.768210262389044,1
804,0.681741908,0.5441571887519612,0
805,0.706721118,0.6151934913460415,0
806,0.649324231,0.7928449475448779,1
807,0.657258423,0.5998729835011645,0
808,0.687393615,0.6528110055108878,0
809,0.655316078,0.7079233460433461,1
810,0.705910883,0.7771032149561538,1
811,0.684865269,0.7403461063678105,1
812,0.695511455,0.6545629905126455,0
813,0.761294178,0.740913172263103,0
814,0.697211366,0.8878520910164435,1
815,0.621850552,0.5481118241919369,0
816,0.719560591,0.6842198802813254,0
817,0.677732606,0.7226107470120375,1
818,0.712410099,0.6904254781659378,0
819,0.739602915,0.7839249815777087,1
820,0.671171974,0.6978176663937032,1
821,0.649105727,0.7691712441073759,1
822,0.72497253,0.8489529405190688,1
823,0.619439741,0.5812992544109457,0
824,0.697117006,0.6595652046925032,0
825,0.708394164,0.754696957402839,1
826,0.67496785,0.8588579388041859,1
827,0.671136146,0.7249243687683931,1
828,0.823875946,0.8546506129303199,1
829,0.731249985,0.8315868475321373,1
830,0.593329216,0.7521279336669571,1
831,0.710854723,0.7930627422237363,1
832,0.692329863,0.7023267266163687,1
833,0.721168224,0.6105541797088273,0
834,0.702724884,0.7235788113886075,1
835,0.681610143,0.7685337833858783,1
836,0.740367986,0.7883984390974877,1
837,0.721527762,0.7359121571803072,1
838,0.721926597,0.7956921130332332,1
839,0.718943882,0.769336812391766,1
840,0.661962009,0.6189396094634394,0
841,0.707698324,0.7119950187833005,1
842,0.72002232,0.7170686181395413,0
843,0.654163104,0.8170968281973525,1
844,0.61974916,0.7938950756467488,1
845,0.807028159,0.7657791289837874,0
846,0.693270917,0.520703450802698,0
847,0.66146399,0.8443772922338034,1
848,0.637189612,0.6463284385559039,1
849,0.617105714,0.8987136007749399,1
850,0.544265046,0.7207506566290045,1
851,0.772841551,0.6969596478418296,0
852,0.692482717,0.771786418179109,1
853,0.731471931,0.7114626177914578,0
854,0.70883458,0.7816510259660822,1
855,0.711850397,0.6408487365232481,0
856,0.661591246,0.7186330197755968,1
857,0.74971625,0.8256725398139988,1
858,0.693296575,0.7004226136302241,1
859,0.728746851,0.8345710112655356,1
860,0.765437347,0.8551290359408291,1
861,0.779515609,0.9131908926916154,1
862,0.644634662,0.5881308742330874,0
863,0.834073023,0.8595235189713464,1
864,0.654374259,0.44763534075321465,0
865,0.677855771,0.7689495279807701,1
866,0.719370152,0.74129581083732,1
867,0.613429275,0.7497346576447781,1
868,0.650259269,0.6127662828455869,0
869,0.7357765,0.7585244039130861,1
870,0.680194623,0.5722068465408345,0
871,0.811119551,0.8493151205621594,1
872,0.749218023,0.8255274241213068,1
873,0.689935382,0.7670816555217843,1
874,0.701213014,0.7474200495626899,1
875,0.671394642,0.6924340105267026,1
876,0.632597932,0.8118039796883322,1
877,0.743579323,0.9149646411666407,1
878,0.677090535,0.7565444169815659,1
879,0.628288271,0.7061506504565391,1
880,0.749586004,0.5221650460914649,0
881,0.652923232,0.5155394331619291,0
882,0.624686662,0.6370905745556436,1
883,0.762918236,0.6685992634272153,0
884,0.748282183,0.8402343160668544,1
885,0.617040992,0.839056093065423,1
886,0.655727913,0.44448955380379074,0
887,0.709030333,0.6737851598379085,0
888,0.665013036,0.7653440711164757,1
889,0.71333027,0.5547454703377163,0
890,0.625535239,0.822104494985972,1
891,0.707378054,0.7650486815419549,1
892,0.640217591,0.6043452501674049,0
893,0.691306243,0.7601769531973084,1
894,0.832649203,0.751252276827633,0
895,0.613278973,0.6915102318103146,1
896,0.70577708,0.4484714825922283,0
897,0.673610432,0.5754859792264406,0
898,0.706183582,0.7061680118316251,0
899,0.591898732,0.8529678306542611,1
900,0.711583338,0.8257644371767198,1
901,0.681479413,0.813396123364728,1
902,0.715546401,0.786966479548669,1
903,0.687423112,0.8406330596573623,1
904,0.718782717,0.7786448905780261,1
905,0.689852443,0.7067535231717901,1
906,0.682209502,0.8180258385488142,1
907,0.741271446,0.6000900478194083,0
908,0.604327263,0.7327259110192218,1
909,0.804470702,0.8348869436738637,1
910,0.647700132,0.7222167252573262,1
911,0.637092965,0.7687090921881227,1
912,0.601058724,0.8037724362527425,1
913,0.633252032,0.8131676995544643,1
914,0.708510137,0.8566874356991899,1
915,0.695408525,0.6798898939382505,0
916,0.664196633,0.5217063508079668,0
917,0.691122144,0.7345594417766197,1
918,0.730707657,0.8406620885219936,1
919,0.748871636,0.6977420693704821,0
920,0.667347756,0.7194058636496907,1
921,0.731602931,0.6193317013928044,0
922,0.596934086,0.8257833938099235,1
923,0.661589966,0.7435732023574306,1
924,0.635980854,0.8371427684251934,1
925,0.746524729,0.8528854977670377,1
926,0.661598142,0.6491656640616013,0
927,0.688821565,0.8457710622518728,1
928,0.726746592,0.7710273101696858,1
929,0.539218984,0.713023018847619,1
930,0.677501636,0.7644138341283094,1
931,0.74011033,0.7734923196027894,1
932,0.699126117,0.5605708098180768,0
933,0.627300307,0.6094937895244117,0
934,0.664238232,0.5074906775771705,0
935,0.6442896,0.8011052832131919,1
936,0.781993527,0.7045741852760072,0
937,0.710760427,0.729753800521497,1
938,0.69663784,0.7950399196840567,1
939,0.700051776,0.7736802119958736,1
940,0.704062038,0.8520502205606595,1
941,0.63345874,0.6747903526228393,1
942,0.713351076,0.7876043872047909,1
943,0.641836101,0.5966387420777304,0
